id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
2452024,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL452722,BBSL452722,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"O.J. Messinger",,2002-05-29,,2002,5,29,149,,"29 May 2002",,,,,NULL,,no,none,,,"Collected from: Opuntia polyacantha",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.4048,-111.6497,WGS84,,,,,,,,1779,,,,,NULL,,en,,"2026-05-05 14:00:46",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,69d52fe6-3d66-4e6d-a0a7-0c7f83289588,https://library.big-bee.net/portal/collections/individual/index.php?occid=2452024
2452098,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL441395,BBSL441395,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J.S. Wilson",,2002-05-29,,2002,5,29,149,,"29 May 2002",,,,,NULL,,no,none,,,"Collected from: Opuntia polyacantha",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.4048,-111.6497,WGS84,,,,,,,,1779,,,,,NULL,,en,,"2026-05-05 14:00:46",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,f6c6ce1d-f1da-4bcd-a7fb-82d1dd98572b,https://library.big-bee.net/portal/collections/individual/index.php?occid=2452098
2453142,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL401279,BBSL401279,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"S. Messinger",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"S. Messinger",,2001-05-22,,2001,5,22,142,,"22 May 2001",,,,,NULL,,no,none,,,NULL,,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3822,-111.0374,WGS84,,,,,,,,1406,,,,,434,,en,,"2026-05-05 14:00:47",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,53d4a115-8874-4828-9d7d-7fd81d7e06b0,https://library.big-bee.net/portal/collections/individual/index.php?occid=2453142
2454398,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL366066,BBSL366066,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J. Janjic",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia sp.",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5085,-111.4069,WGS84,,,,,,,,2111,,,,,2128,,en,,"2026-05-05 14:00:47",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,934af3dc-8574-4707-8591-96a6e86108a6,https://library.big-bee.net/portal/collections/individual/index.php?occid=2454398
2454677,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL437638,BBSL437638,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J. Richmond",,2002-05-15,,2002,5,15,135,,"15 May 2002",,,,,NULL,,no,none,,,"Collected from: Opuntia polyacantha",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.0952,-111.9966,WGS84,,,,,,,,1678,,,,,NULL,,en,,"2026-05-05 14:00:47",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,237df133-6499-48d5-afb7-846198d08763,https://library.big-bee.net/portal/collections/individual/index.php?occid=2454677
2454688,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL404284,BBSL404284,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"S. Messinger",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"S. Messinger",,2001-06-18,,2001,6,18,169,,"18 Jun 2001",,,,,NULL,,no,none,,,"Collected from: Opuntia polyacantha",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.5068,-111.4078,WGS84,,,,,,,,2162,,,,,2085,,en,,"2026-05-05 14:00:47",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,1b3147b4-79dc-464f-8438-b1ba7dc2c413,https://library.big-bee.net/portal/collections/individual/index.php?occid=2454688
2455245,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL440629,BBSL440629,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"T.L. Griswold",,2002-05-07,,2002,5,7,127,,"7 May 2002",,,,,NULL,,no,none,,,NULL,,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3811,-111.1126,WGS84,,,,,,,,1414,,,,,1405,,en,,"2026-05-05 14:00:47",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,a5226e96-0134-428e-970d-249597bbad69,https://library.big-bee.net/portal/collections/individual/index.php?occid=2455245
2455626,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL419291,BBSL419291,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"O.J. Messinger",,2001-06-04,,2001,6,4,155,,"4 Jun 2001",,,,,NULL,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5085,-111.4069,WGS84,,,,,,,,2111,,,,,2128,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,4897d6e7-b03c-4ed0-aa13-1f06a4bc0f21,https://library.big-bee.net/portal/collections/individual/index.php?occid=2455626
2455927,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL483690,BBSL483690,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J.S. Wilson",,2003-06-11,,2003,6,11,162,,"11 Jun 2003",,,,,NULL,,no,none,,,"Collected from: Opuntia whipplei",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.087,-112.0867,WGS84,,,,,,,,1768,,,,,NULL,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,591adb7e-017b-4125-ba7c-8bf02a0e19ea,https://library.big-bee.net/portal/collections/individual/index.php?occid=2455927
2456520,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL389058,BBSL389058,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"O.J. Messinger",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5048,-111.3999,WGS84,,,,,,,,2172,,,,,2134,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,97b9cfd1-62f1-4158-9793-1774c2ca4144,https://library.big-bee.net/portal/collections/individual/index.php?occid=2456520
2456622,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL389059,BBSL389059,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"O.J. Messinger",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5048,-111.3999,WGS84,,,,,,,,2172,,,,,2134,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,c9fb382a-b8e7-4757-8851-383c0173b1bb,https://library.big-bee.net/portal/collections/individual/index.php?occid=2456622
2457374,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL354498,BBSL354498,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"C.M. Davidson",,2000-06-06,,2000,6,6,158,,"6 Jun 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia sp.",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.5068,-111.4078,WGS84,,,,,,,,2162,,,,,2085,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,124fb5a9-813f-40a4-90c0-b9ac8633104a,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457374
2457428,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL438044,BBSL438044,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"T.L. Griswold",,2002-05-07,,2002,5,7,127,,"7 May 2002",,,,,NULL,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3811,-111.1126,WGS84,,,,,,,,1414,,,,,1405,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,645e8eb2-d144-4b2e-a729-1c74ea65291d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457428
2457823,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL405997,BBSL405997,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"C.M. Davidson",,2001-05-23,,2001,5,23,143,,"23 May 2001",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.2753,-112.3275,WGS84,,,,,,,,1831,,,,,561,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,c09aae7f-f2c8-4656-8ef2-9e9bc26ca088,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457823
2457824,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL353060,BBSL353060,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"B.S. Heath",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5046,-111.3999,WGS84,,,,,,,,2172,,,,,2164,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,db0fe097-8553-4bab-b9d8-3c02e6b9cc44,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457824
2457825,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355624,BBSL355624,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J. Grixti",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.5085,-111.4069,WGS84,,,,,,,,2111,,,,,2128,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,5f4d7554-5fe5-43cf-9b93-8b96cf2ef667,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457825
2457826,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL353494,BBSL353494,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"R. Sellars",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.4997,-111.4002,WGS84,,,,,,,,2118,,,,,2158,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,18d60c58-26af-4552-ad52-83476c6bae75,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457826
2457827,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL353512,BBSL353512,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"R. Sellars",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.4997,-111.4002,WGS84,,,,,,,,2118,,,,,2158,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,32147795-cc55-4eca-91d5-b7f7f1783478,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457827
2457829,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355623,BBSL355623,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J. Grixti",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.5085,-111.4069,WGS84,,,,,,,,2111,,,,,2128,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,ddf1a407-1342-4bbe-9b9a-f018ce369a98,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457829
2457831,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL352720,BBSL352720,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"B.S. Heath",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5048,-111.3999,WGS84,,,,,,,,2172,,,,,2134,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,cf152ee6-30c1-4e6a-85db-98bb2fa32d5c,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457831
2457832,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355622,BBSL355622,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J. Grixti",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.5085,-111.4069,WGS84,,,,,,,,2111,,,,,2128,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,b75b1506-e82d-4431-a2bd-5886a5cde9d1,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457832
2457833,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355632,BBSL355632,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J. Grixti",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5068,-111.4078,WGS84,,,,,,,,2162,,,,,2085,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,d3efcbe6-939c-4d7f-a79a-a5a26f72a50e,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457833
2457837,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355627,BBSL355627,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J. Grixti",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.5085,-111.4069,WGS84,,,,,,,,2111,,,,,2128,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,6a1d9f79-9435-4398-8052-fd4a59aa421c,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457837
2457838,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355606,BBSL355606,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J. Grixti",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.5085,-111.4069,WGS84,,,,,,,,2111,,,,,2128,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,42b4e073-2f9f-43c4-a786-47d4bcdb5f8d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457838
2457839,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355609,BBSL355609,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"J. Grixti",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5085,-111.4069,WGS84,,,,,,,,2111,,,,,2128,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,06219a57-eac2-482f-88b2-c83b40d33695,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457839
2457843,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL353490,BBSL353490,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"R. Sellars",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.4997,-111.4002,WGS84,,,,,,,,2118,,,,,2158,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,45292d63-b0ba-431b-88ba-670d00ea98cf,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457843
2457845,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL353061,BBSL353061,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) opuntiae",,,,"B.S. Heath",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Opuntia erinacea",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5046,-111.3999,WGS84,,,,,,,,2172,,,,,2164,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,e8947221-a9f9-4948-89c8-e2bc07af8597,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457845
