id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1828663,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:85315bae-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00129984",,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"R. W. Brooks",1979,,,,,None,"M. A. Cazier",,1954-05-24,,1954,5,24,144,,1954,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,Nevada,"White Pine",,"20 mi S of Ely",,38.9576,-114.8878,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,3b6ba300-3d64-44ce-a5e2-8ef71d5e5354,https://library.big-bee.net/portal/collections/individual/index.php?occid=1828663
1828664,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:85315cd0-d8e1-11e2-99a2-0026552be7ea,"AMNH_BEE 00129985",,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"R. W. Brooks",1979,,,,,None,unknown,,1919-06-06,,1919,6,6,157,,1919-06-06/1919-06-09,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,Oklahoma,Cimarron,,Regnier,,36.99396,-102.85681,,,,,,,,"corrected coord. - JSA",1372,,,,,"1372 m",,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,7d7819b5-f76b-46a7-a268-72a0b96d5bbd,https://library.big-bee.net/portal/collections/individual/index.php?occid=1828664
1964208,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:a9542354-8787-11e3-935e-0026552be7ea,"AMNH_BEE 00274940",,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K. R. Wetherill",,,,,,None,"K. Wetherill",,2002-04-10,,2002,4,10,100,,2002,,,,,,,,,,,,,,Adult,Female,1,Netting,,,,,,,"UNITED STATES",,"New Mexico",Socorro,,"Sevilleta Field Station",,34.3543,-106.8855,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,5ef2d6af-b51c-42ed-91ba-ff5ff29521af,https://library.big-bee.net/portal/collections/individual/index.php?occid=1964208
1964209,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:646faadc-8788-11e3-935e-0026552be7ea,"AMNH_BEE 00274941",,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K. R. Wetherill",,,,,,None,"K. Wetherill",,2006-03-21,,2006,3,21,80,,2006-03-21/2006-04-04,,,,,,,,,,,,,,Adult,Female,1,"Lindgren Funnel Trap",,,,,,,"UNITED STATES",,"New Mexico",Socorro,,"Sevilleta NWR-B1N",,34.33943,-106.63202,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,484fe9e4-dd20-46ca-b94f-982220d53dc6,https://library.big-bee.net/portal/collections/individual/index.php?occid=1964209
1964210,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:90804ba4-8788-11e3-935e-0026552be7ea,"AMNH_BEE 00274942",,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K. R. Wetherill",,,,,,None,"K. Wetherill",,2006-03-21,,2006,3,21,80,,2006-03-21/2006-04-04,,,,,,,,,,,,,,Adult,Male,1,"Lindgren Funnel Trap",,,,,,,"UNITED STATES",,"New Mexico",Socorro,,"Sevilleta NWR-B1N",,34.33943,-106.63202,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,b0da9fc0-faa9-459c-90aa-c778875c7d41,https://library.big-bee.net/portal/collections/individual/index.php?occid=1964210
1964211,AMNH,BEE,"American Museum of Natural Histo",d5b0e03a-d070-468c-a2a1-eaa75aa629a6,PreservedSpecimen,urn:uuid:cc6b06ea-8788-11e3-935e-0026552be7ea,"AMNH_BEE 00274943",,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"K. R. Wetherill",,,,,,None,"K. Wetherill",,2006-03-21,,2006,3,21,80,,2006-03-21/2006-04-04,,,,,,,,,,,,,,Adult,Male,1,"Lindgren Funnel Trap",,,,,,,"UNITED STATES",,"New Mexico",Socorro,,"Sevilleta NWR-B5N",,34.3392,-106.63515,,,,,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/publicdomain/zero/1.0/,,,295d20ce-523f-488b-a13e-a396d5f48232,https://library.big-bee.net/portal/collections/individual/index.php?occid=1964211
2183812,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,596efcbe-668a-4b94-b44e-6d2c9940bf46,UMNH.ent.0005583,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"J. Lawrence",,1950-05-15,,1950,5,15,135,,1950-5-15,,,,,,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Salt Lake City",,40.76083,-111.89028,WGS84,4936,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,321c15a6-d92b-4bba-bdfb-b28d1cc7e4f6,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183812
2183813,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,88a101ea-90fa-44f0-a5fe-26b8cace6b04,UMNH.ent.0005584,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"M.J. Corry",,1949-04-28,,1949,4,28,118,,1949-4-28,,,,,,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Salt Lake City",,40.76083,-111.89028,WGS84,4936,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,7fea5065-ea22-41d1-8944-469f9ebbc3be,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183813
2183815,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,432845c1-67a8-4342-9ae4-5716f777988c,UMNH.ent.0005586,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"B.K. Wilson",,1939-11-01,,1939,11,1,305,,1939-11-1,,,,,U24940,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Salt Lake City",,40.76083,-111.89028,WGS84,4936,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,bc5a88cf-48ce-4374-85a1-3580f5aa4c5d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183815
2183816,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,a8c80d93-23fc-4645-8da2-dcd5e015c71d,UMNH.ent.0005587,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Paul Fleeman",,1939-11-02,,1939,11,2,306,,1939-11-2,,,,,,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Salt Lake City",,40.76083,-111.89028,WGS84,4936,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,1e02c8f0-5bda-4c21-a28e-64f5b175b3e5,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183816
2183817,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,70a8803b-88bb-4e84-a11f-a11351e8a905,UMNH.ent.0005588,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Don M. Rees",,1946-10-15,,1946,10,15,288,,1946-10-15,,,,,,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Salt Lake City",,40.76083,-111.89028,WGS84,4936,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,10e931cb-678d-4d09-ad3f-6572de78162f,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183817
2183819,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,ea523046-72a5-46e8-a906-4c61f9c6aff4,UMNH.ent.0005590,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Collector unknown",,1929-05-23,,1929,5,23,143,,1929-5-23,,,,,,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Salt Lake City",,40.76083,-111.89028,WGS84,4936,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,bb18c674-65df-4265-b700-a30ab384eb82,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183819
2183821,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,97ca2d4a-e230-4a05-933d-29aedec31ddc,UMNH.ent.0005596,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Collector unknown",,1925-04-16,,1925,4,16,106,,1925-4-16,,,,,,,,,,,,,,adult,male,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"University of Utah",,40.765,-111.84778,WGS84,84,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,54cec213-664a-4cc0-917a-4057109e18f4,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183821
2183822,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,52554f93-9cc2-42dd-b5bc-23c17a471111,UMNH.ent.0005593,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Howard Stonebreaker",,1940-04-23,,1940,4,23,114,,1940-4-23,,,,,,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Fort Douglas",,40.762895,-111.834801,WGS84,97,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,fae3a5ac-a0bf-4ac9-9d85-783f59c781bd,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183822
2183824,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,b8bf4103-f0f9-4b4a-90a7-489a94bd0bac,UMNH.ent.0005595,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Collector unknown",,1940-04-23,,1940,4,23,114,,1940-4-23,"Date illegible.",,,,,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Fort Douglas",,40.762895,-111.834801,WGS84,97,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,58db83c7-8514-4dd3-808f-ab69d7935c87,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183824
2183826,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,d826c2b2-2f88-4721-a8f5-3a8a41ff8f85,UMNH.ent.0005598,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Bruce Peterson",,1953-10-01,,1953,10,1,274,,1953-10-1,,,,,,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,Piute,,"Mill Canyon",,38.35194,-112.31361,WGS84,1506,"Kimberly Junction",,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,dc22c99e-4245-4d5e-b5bd-32c8b386e45a,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183826
2183832,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,1cfe8bdb-c74a-4693-b2b1-f5a3537230a6,UMNH.ent.0005604,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"William Wright",,1939-11-01,,1939,11,1,305,,1939-11-1,,,,,U24943,,,,,,,,,adult,male,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Red Butte Canyon",,40.765,-111.82639,WGS84,306,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,e176d10a-7cf9-4bc9-94bf-841245b24825,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183832
2183833,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,2aedd975-8d94-4634-b381-96545205844a,UMNH.ent.0005605,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Horace Telford; Gaufin",,1934-04-09,,1934,4,9,99,,1934-4-9,,,,,U14947,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,Grand,,Moab,,38.624568,-109.483609,WGS84,1791,"5 mi NE",,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2017-09-26 00:46:34",http://creativecommons.org/publicdomain/zero/1.0/,,,e1352e43-b06c-40c7-aec3-9816d1db35e4,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183833
2183894,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,73230259-12d7-42ad-a6b5-7334c5628bc5,UMNH.ent.0005643,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Collector unknown",,1928-05-05,,1928,5,5,126,,1928-5-5,,,,,,,,,,,,,,adult,male,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Fort Douglas",,40.764325,-111.833728,WGS84,198,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,2d8620a0-eaca-42fc-9899-d3e866bdd27c,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183894
2183896,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,75cc5486-5c74-4b6d-befa-be9db5873739,UMNH.ent.0005645,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Collector unknown",,1928-06-05,,1928,6,5,157,,1928-6-5,,,,,,,,,,,,,,adult,male,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Fort Douglas",,40.764325,-111.833728,WGS84,198,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,10958d87-0b9f-4eec-b289-1d153632b396,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183896
2183899,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,6912f3e8-6cef-4c30-a575-4181379aba76,UMNH.ent.0005648,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"J. Spang",,1941-04-28,,1941,4,28,118,,1941-4-28,,,,,,,,,,,,,,adult,female,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Dry Creek Canyon",,40.775296,-111.84273,WGS84,210,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,f441c833-e038-459d-b14d-0d54eaf947e3,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183899
2183900,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,5b4b5444-7d58-4c3a-a26b-6af916bb88ca,UMNH.ent.0005649,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"M.B. Harris",,1941-06-12,,1941,6,12,163,,1941-6-12,,,,,,,,,,,,,,adult,male,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Dry Creek Canyon",,40.775296,-111.84273,WGS84,210,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,b1ff4f15-64d2-4d71-b667-7480df01087b,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183900
2183901,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,3d769a82-c422-4590-81ac-7e4a7e3380bd,UMNH.ent.0005650,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Don M. Rees",,1941-04-16,,1941,4,16,106,,1941-4-16,,,,,,,,,,,,,,adult,male,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Salt Lake City",,40.76187,-111.887533,WGS84,8487,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,0ae683ab-40b3-4026-9501-e5f86b79ebf0,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183901
2183902,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,8a7f2564-7561-4725-b086-6eed2e05cf95,UMNH.ent.0005651,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"Collector unknown",,1925-04-16,,1925,4,16,106,,1925-4-16,,,,,,,,,,,,,,adult,male,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"University of Utah",,40.765,-111.84778,WGS84,84,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:13:27",http://creativecommons.org/publicdomain/zero/1.0/,,,ced78425-e739-4279-98b6-52b90a8fad73,https://library.big-bee.net/portal/collections/individual/index.php?occid=2183902
2185001,UMNH,ENT,UMNH,14f6e444-a0c6-44d2-9bd5-d47637f6eece,PreservedSpecimen,ecdd895d-5bd2-4207-a9d5-1d88f9ccf2a5,UMNH.ent.0046801,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"Michael Orr",11/2016,,,,,,"J. Lawrence",,1950-05-12,,1950,5,12,132,,1950-5-12,,,,,,,,,,,,,,adult,,,,pinned,,"North America",,,,"United States",US,Utah,"Salt Lake",,"Salt Lake City",,40.746266,-111.861441,WGS84,15356,,,,GeoLocate,,,,,,,,,5/Hy-74,,"Gail Everett","2016-11-08 16:12:21",http://creativecommons.org/publicdomain/zero/1.0/,,,ab94989d-6131-4e82-a2ec-f11bcd6a6387,https://library.big-bee.net/portal/collections/individual/index.php?occid=2185001
2256683,UA,UAIC,,2cd86d04-2df6-4823-b544-acf2f71bfff2,PreservedSpecimen,75672590-b0ec-4845-bb13-5674249f5d18,UAIC1136146,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1962-04-06,,1962,4,6,96,,1962-4-6,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Arizona,,,"Peppersauce Canyon, Santa Catalina Mountains",,32.524985,-110.716553,WGS84,2239,"32.524985, -110.716553","ohusok (2023-12-06 14:02:00)",,"georef batch tool 2023-12-06; GeoLocate",,,,,,,,,,,,"2025-03-13 12:24:27",https://creativecommons.org/publicdomain/zero/1.0/,,,929b5480-f6a2-4e47-8056-d3e6f674c04c,https://library.big-bee.net/portal/collections/individual/index.php?occid=2256683
2256684,UA,UAIC,,2cd86d04-2df6-4823-b544-acf2f71bfff2,PreservedSpecimen,f1a32963-a1f7-4762-a68c-a50b07a80e00,UAIC1136147,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1966-04-08,,1966,4,8,98,,1966-4-8,,,,,,,,,,,,,,,,,,,,"North America",,,,"United States",US,Arizona,,,"Huachuca Mountains, Parker Canyon Lake",,31.424394,-110.452772,WGS84,1144,"31.424394, -110.452772","ohusok (2023-12-06 13:57:26)",,"georef batch tool 2023-12-06; GeoLocate",,,,,,,,,,,,"2025-03-13 12:24:27",https://creativecommons.org/publicdomain/zero/1.0/,,,332c7e53-820e-48ba-abef-657ab7b10a5d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2256684
2256685,UA,UAIC,,2cd86d04-2df6-4823-b544-acf2f71bfff2,PreservedSpecimen,5c1225cc-0b00-46d0-be7f-5b6bf73a99d6,UAIC1136148,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,,,1964-04-17,,1964,4,17,108,,1964-4-17,,,,,,,,,,,"Lycium pallidum",,,,,,,,,"North America",,,,"United States",US,Arizona,,,"Canada del Oro, N of Santa Catalina Mountains",,32.302264,-110.99492,WGS84,18212,"32.302264, -110.99492","ohusok (2023-12-06 13:42:47)",,"georef batch tool 2023-12-06; GeoLocate",,,,,,,,,,,,"2025-03-13 12:24:27",https://creativecommons.org/publicdomain/zero/1.0/,,,0ef9ebf8-fa43-44d2-84eb-bf033a1b8898,https://library.big-bee.net/portal/collections/individual/index.php?occid=2256685
2305350,USDA-ARS,BBSL-1,BBSL,099cca9d-869a-4887-ad5e-15a46602de35,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL861991,BBSL861991,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"M. C. Orr 2013",,,"Anthophora (Lophanthophora) porterae",,,,"J. Rebholz",,2012-04-09,,2012,4,9,100,,"9-23 Apr 2012",,,,,FWS_25,,no,none,,,NULL,,,,Female,1,,,,,,,,USA,,Oregon,Baker,,,,44.812,-117.727,WGS84,,,,,,,,1149,,,,,NULL,,en,,"2026-04-07 12:30:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,ab93b635-40d2-460a-98bb-f2c677901a4e,https://library.big-bee.net/portal/collections/individual/index.php?occid=2305350
2305696,USDA-ARS,BBSL-1,BBSL,099cca9d-869a-4887-ad5e-15a46602de35,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL861995,BBSL861995,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"M. C. Orr 2013",,,"Anthophora (Lophanthophora) porterae",,,,"J. Rebholz",,2012-04-09,,2012,4,9,100,,"9-23 Apr 2012",,,,,FWS_25,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Oregon,Baker,,,,44.812,-117.727,WGS84,,,,,,,,1149,,,,,NULL,,en,,"2026-04-07 12:30:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,85e2207a-f94f-4e68-b270-6b3c53603cb0,https://library.big-bee.net/portal/collections/individual/index.php?occid=2305696
