id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
2480170,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL354744,BBSL354744,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Grixti,,2000-05-31,,2000.0,5.0,31.0,152.0,,31 May 2000,,,,,,,no,none,,,Collected from: Lupinus argenteus,,,,Male,1.0,,,,,,,,USA,,Utah,Kane,,,,37.322,-111.1488,WGS84,,,,,,,,2311.0,,,,,2280,,en,,2026-05-05 14:00:57,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,f349492a-313f-4cbc-8bf8-15b330759f76,https://library.big-bee.net/portal/collections/individual/index.php?occid=2480170
2480341,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355079,BBSL355079,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Grixti,,2000-06-05,,2000.0,6.0,5.0,157.0,,5 Jun 2000,,,,,,,no,none,,,Collected from: Poliomintha incana,,,,Female,1.0,,,,,,,,USA,,Utah,Kane,,,,37.4817,-111.2205,WGS84,,,,,,,,1455.0,,,,,1451,,en,,2026-05-05 14:00:57,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,aba0ddac-7a17-42f7-a4fb-f020beee57f2,https://library.big-bee.net/portal/collections/individual/index.php?occid=2480341
2481320,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL364699,BBSL364699,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,B.S. Heath,,2000-05-25,,2000.0,5.0,25.0,146.0,,25 May 2000,,,,,,,no,none,,,Collected from: Opuntia sp.,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7894,-111.1682,WGS84,,,,,,,,1715.0,,,,,1707,,en,,2026-05-05 14:00:57,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,dbfd5b81-10ed-42fe-a43a-ee379ea003fa,https://library.big-bee.net/portal/collections/individual/index.php?occid=2481320
2481935,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL356555,BBSL356555,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,M. Somers,,2000-06-08,,2000.0,6.0,8.0,160.0,,8 Jun 2000,,,,,,,no,none,,,Collected from: Melilotus officinalis,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.84737,-111.35395,WGS84,,,,,,,,1463.0,,,,,1713,,en,,2026-05-05 14:00:58,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,f40f2f5d-90a6-46ae-a323-6a4c11144fab,https://library.big-bee.net/portal/collections/individual/index.php?occid=2481935
2481994,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL464508,BBSL464508,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,O.J. Messinger,,2002-05-20,,2002.0,5.0,20.0,140.0,,20 May 2002,,,,,,,no,none,,,Collected from: Fabaceae sp.,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.9272,-111.224,WGS84,,,,,,,,1816.0,,,,,,,en,,2026-05-05 14:00:58,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,13bd9a17-b154-4ca8-9292-2680dc3de9da,https://library.big-bee.net/portal/collections/individual/index.php?occid=2481994
2482226,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL408369,BBSL408369,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,S. Messinger,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,"C.M. Davidson, R. Andrus Nelson",,2001-06-19,,2001.0,6.0,19.0,170.0,,19 Jun 2001,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7645,-111.4046,WGS84,,,,,,,,1667.0,,,,,,,en,,2026-05-05 14:00:58,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,61e45609-d392-40ac-b2ab-fe74e14b2df0,https://library.big-bee.net/portal/collections/individual/index.php?occid=2482226
2482345,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL365731,BBSL365731,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,M. Somers,,2000-05-25,,2000.0,5.0,25.0,146.0,,25 May 2000,,,,,,,no,none,,,Collected from: Oenothera sp.,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.9736,-111.1579,WGS84,,,,,,,,1920.0,,,,,1920,,en,,2026-05-05 14:00:58,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,b2653d00-d6a2-4d7a-8ee1-e763ac986a25,https://library.big-bee.net/portal/collections/individual/index.php?occid=2482345
2482357,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL437535,BBSL437535,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Richmond,,2002-05-13,,2002.0,5.0,13.0,133.0,,13 May 2002,,,,,,,no,none,,,Collected from: Oenothera sp.,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7787,-111.5326,WGS84,,,,,,,,1844.0,,,,,512,,en,,2026-05-05 14:00:58,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,2c71852b-5e82-4be9-bd48-b06d87b2946a,https://library.big-bee.net/portal/collections/individual/index.php?occid=2482357
2482358,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355754,BBSL355754,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Grixti,,2000-05-26,,2000.0,5.0,26.0,147.0,,26 May 2000,,,,,,,no,none,,,Collected from: Veronica anagallis-aquatica,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.8651,-111.317,WGS84,,,,,,,,1822.0,,,,,1725,,en,,2026-05-05 14:00:58,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,7790a891-ca10-4eb3-84f5-fdc6dd39bf37,https://library.big-bee.net/portal/collections/individual/index.php?occid=2482358
2485978,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL435679,BBSL435679,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,S.M. Higbee,,2002-05-13,,2002.0,5.0,13.0,133.0,,13 May 2002,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7645,-111.4046,WGS84,,,,,,,,1667.0,,,,,,,en,,2026-05-05 14:00:59,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,3988ca12-d43a-4d67-bb17-47c5e757a87e,https://library.big-bee.net/portal/collections/individual/index.php?occid=2485978
2486094,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL444517,BBSL444517,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Richmond,,2002-06-07,,2002.0,6.0,7.0,158.0,,7 Jun 2002,,,,,,,no,none,,,Collected from: Melilotus officinalis,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7787,-111.5326,WGS84,,,,,,,,1844.0,,,,,512,,en,,2026-05-05 14:00:59,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,2f124d57-5ba7-4a28-9b32-b1c9bf2203db,https://library.big-bee.net/portal/collections/individual/index.php?occid=2486094
2487341,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL363474,BBSL363474,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Grixti,,2000-06-08,,2000.0,6.0,8.0,160.0,,8 Jun 2000,,,,,,,no,none,,,Collected from: Tamarix sp.,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.8651,-111.317,WGS84,,,,,,,,1822.0,,,,,1725,,en,,2026-05-05 14:01:00,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,207b38b7-97e1-4914-8c0d-bfcea6ee5c36,https://library.big-bee.net/portal/collections/individual/index.php?occid=2487341
2488407,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL439189,BBSL439189,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,K. Fordney,,2002-05-24,,2002.0,5.0,24.0,144.0,,24 May 2002,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7808,-111.5353,WGS84,,,,,,,,1878.0,,,,,1682,,en,,2026-05-05 14:01:00,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,9b2c29f5-bee5-4d56-9d7b-613ec3ce9605,https://library.big-bee.net/portal/collections/individual/index.php?occid=2488407
2488519,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL445212,BBSL445212,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,C.M. Davidson,,2002-05-24,,2002.0,5.0,24.0,144.0,,24 May 2002,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7787,-111.5326,WGS84,,,,,,,,1844.0,,,,,512,,en,,2026-05-05 14:01:00,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,6537b244-42c9-4311-927f-4f37148e508b,https://library.big-bee.net/portal/collections/individual/index.php?occid=2488519
2488553,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355309,BBSL355309,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,R. Sellars,,2000-05-26,,2000.0,5.0,26.0,147.0,,26 May 2000,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.8994,-111.2773,WGS84,,,,,,,,1974.0,,,,,2006,,en,,2026-05-05 14:01:00,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,91e16cb8-5446-44ed-bff3-e50d1b442e8b,https://library.big-bee.net/portal/collections/individual/index.php?occid=2488553
2488554,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL363423,BBSL363423,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J. Grixti,,2000-06-07,,2000.0,6.0,7.0,159.0,,7 Jun 2000,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7645,-111.4046,WGS84,,,,,,,,1667.0,,,,,,,en,,2026-05-05 14:01:00,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,a7fd0b2e-71f8-49c8-a826-fdf1dfe753dc,https://library.big-bee.net/portal/collections/individual/index.php?occid=2488554
2489812,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL461207,BBSL461207,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,S.M. Higbee,,2002-06-06,,2002.0,6.0,6.0,157.0,,6 Jun 2002,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.5608,-111.3236,WGS84,,,,,,,,1519.0,,,,,1500,,en,,2026-05-05 14:01:01,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,92210d59-6e39-438d-901c-46399edf16db,https://library.big-bee.net/portal/collections/individual/index.php?occid=2489812
2490659,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL466577,BBSL466577,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,C.M. Davidson,,2002-05-07,,2002.0,5.0,7.0,127.0,,7 May 2002,,,,,,,no,none,,,Collected from: Tamarix sp.,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.5597,-111.3054,WGS84,,,,,,,,1500.0,,,,,,,en,,2026-05-05 14:01:01,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,f424e973-990d-4b09-ae76-ec616a9f2b4f,https://library.big-bee.net/portal/collections/individual/index.php?occid=2490659
2491965,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL437048,BBSL437048,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,J.S. Wilson,,2002-06-06,,2002.0,6.0,6.0,157.0,,6 Jun 2002,,,,,,,no,none,,,Collected from: Sphaeralcea grossulariifolia,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.9138,-111.2507,WGS84,,,,,,,,2050.0,,,,,,,en,,2026-05-05 14:01:02,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,a7962a42-2a3c-4f8a-822c-a3577e500d5e,https://library.big-bee.net/portal/collections/individual/index.php?occid=2491965
2492045,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL444279,BBSL444279,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,R. Andrus Nelson,,2002-04-30,,2002.0,4.0,30.0,120.0,,30 Apr 2002,,,,,,,no,none,,,,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7645,-111.4046,WGS84,,,,,,,,1667.0,,,,,,,en,,2026-05-05 14:01:02,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,87d6a080-1d2a-4f9c-a67e-af0243b9d83e,https://library.big-bee.net/portal/collections/individual/index.php?occid=2492045
2492741,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL462104,BBSL462104,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,M. Millett,,2002-05-24,,2002.0,5.0,24.0,144.0,,24 May 2002,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7645,-111.4046,WGS84,,,,,,,,1667.0,,,,,,,en,,2026-05-05 14:01:02,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,b5438202-b9f4-4b0a-8467-df853f12c0b0,https://library.big-bee.net/portal/collections/individual/index.php?occid=2492741
2494485,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL401041,BBSL401041,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,S. Messinger,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,S. Messinger,,2001-06-07,,2001.0,6.0,7.0,158.0,,7 Jun 2001,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.828,-111.1092,WGS84,,,,,,,,1956.0,,,,,1951,,en,,2026-05-05 14:01:03,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,6283b5a8-2e6b-4682-8d3e-e37d82863cfb,https://library.big-bee.net/portal/collections/individual/index.php?occid=2494485
2494489,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL357843,BBSL357843,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,C.M. Davidson,,2000-05-26,,2000.0,5.0,26.0,147.0,,26 May 2000,,,,,,,no,none,,,Collected from: Opuntia polyacantha,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.6964,-111.2775,WGS84,,,,,,,,1597.0,,,,,2007,,en,,2026-05-05 14:01:03,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,46ffe862-c3b1-4ae4-90f1-488f7dceadcb,https://library.big-bee.net/portal/collections/individual/index.php?occid=2494489
2495279,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL356633,BBSL356633,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,M. Somers,,2000-05-25,,2000.0,5.0,25.0,146.0,,25 May 2000,,,,,,,no,none,,,Collected from: Brassicaceae sp.,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.9664,-111.1445,WGS84,,,,,,,,1934.0,,,,,1926,,en,,2026-05-05 14:01:03,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,a015e7ba-7728-4bee-8f0b-f13fd6a4cc97,https://library.big-bee.net/portal/collections/individual/index.php?occid=2495279
2499360,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL401886,BBSL401886,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,B. Morgan,,2001-05-25,,2001.0,5.0,25.0,145.0,,25 May 2001,,,,,,,no,none,,,Collected from: Sclerocactus whipplei,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.8994,-111.2773,WGS84,,,,,,,,1974.0,,,,,2006,,en,,2026-05-05 14:01:05,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,0d08926b-5de4-4bed-8c51-587a0803abad,https://library.big-bee.net/portal/collections/individual/index.php?occid=2499360
2500365,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL448483,BBSL448483,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,K.T. Huntzinger 2005,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,S.M. Higbee,,2002-05-20,,2002.0,5.0,20.0,140.0,,20 May 2002,,,,,,,no,none,,,Collected from: Tamarix sp.,,,,Male,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.7622,-111.1293,WGS84,,,,,,,,1714.0,,,,,,,en,,2026-05-05 14:01:05,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,34432762-a5cd-487c-b8df-7361e194bbdf,https://library.big-bee.net/portal/collections/individual/index.php?occid=2500365
2501142,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL388782,BBSL388782,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,Ashmeadiella opuntiae,6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,T.L. Griswold 2000,,,Ashmeadiella (Ashmeadiella) opuntiae,,,,R. Sellars,,2000-05-03,,2000.0,5.0,3.0,124.0,,3 May 2000,,,,,,,no,none,,,Collected from: Opuntia sp.,,,,Female,1.0,,,,,,,,USA,,Utah,Garfield,,,,37.5627,-111.1906,WGS84,,,,,,,,1504.0,,,,,1524,,en,,2026-05-05 14:01:06,http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,5b88a9a7-d76f-46f2-aab3-7c569c6fd3c5,https://library.big-bee.net/portal/collections/individual/index.php?occid=2501142
