id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
6158312,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,040edc41-42e8-456f-8e69-f5266ac51fba,41946,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-06-15,,2009,6,15,166,,"15 to 29 June 2009",G5N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,0cf92a13-07f2-4cea-a558-9f8acf4e5867,https://ecdysis.org/collections/individual/index.php?occid=6158312
6158313,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,8ead2220-d2a8-4dd3-9b45-b96eaecb904f,41943,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-20,,2010,5,20,140,,"20 May to 03 June 2010",G1N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,1c62f201-2e24-4a2f-a4f3-6a72c52f56b8,https://ecdysis.org/collections/individual/index.php?occid=6158313
6158315,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,fe28da03-de4f-4daf-95b1-e977f79102a5,41944,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2008-05-20,,2008,5,20,141,,"20 May to 03 June 2008",G2N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,8f255b2b-8c3c-4c9b-a4dd-4bc07083c443,https://ecdysis.org/collections/individual/index.php?occid=6158315
6158327,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,73282290-b602-4635-9b39-fdd308a5bcef,41941,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-05-19,,2009,5,19,139,,"19 May to 02 June 2009",B3S,"grassland, Blue Grama",,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3325,-106.6328,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,67ac48bc-e8d7-4669-aa59-98a5bdb0b143,https://ecdysis.org/collections/individual/index.php?occid=6158327
6158328,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,2286e590-2a55-44ef-abf4-fe3fc29e9b85,41942,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-20,,2010,5,20,140,,"20 May to 03 June 2010",G3N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,9a1b6048-888c-482c-8e2c-40c0248a88aa,https://ecdysis.org/collections/individual/index.php?occid=6158328
6158331,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,cf9d3f1a-9328-4fda-97c4-3f569dfe19e8,41938,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-09-07,,2009,9,7,250,,"07 to 21 September 2009",C4S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,d7051396-5976-4f20-a5f6-53a760ca2157,https://ecdysis.org/collections/individual/index.php?occid=6158331
6158332,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,ecff110c-e01c-4ad1-9b83-c7d01b80367c,41939,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-05-19,,2009,5,19,139,,"19 May to 02 June 2009",G5N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,4e19b82f-8bd5-4cdf-8ec1-5069a19daac4,https://ecdysis.org/collections/individual/index.php?occid=6158332
6158333,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,8b469456-a2f9-477d-9fe0-047a6b247ea3,41936,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.W. Wright",,2012-09-05,,2012,9,5,249,,"05 to 19 September 2012",C1S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,9245f853-2801-49fa-b0ee-112a2e831d7c,https://ecdysis.org/collections/individual/index.php?occid=6158333
6158334,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,d4dc7791-6678-4204-a1de-a161fb09f080,41937,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-06-17,,2010,6,17,168,,"17 June to 01 July 2010",B5N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3325,-106.6328,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,50e818e7-9d51-4246-b615-e7122466ffa6,https://ecdysis.org/collections/individual/index.php?occid=6158334
6158335,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,e3209d38-ec9c-4e89-9f56-11fa2d1a96ea,41934,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-07-13,,2009,7,13,194,,"13 to 27 July 2009",G5N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,579a1806-a664-440c-bb90-f1cd11e29e15,https://ecdysis.org/collections/individual/index.php?occid=6158335
6158336,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,887659d7-1377-49ae-a01b-f8349055d53b,41935,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.W. Wright",,2012-09-05,,2012,9,5,249,,"05 to 19 September 2012",C4S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,7283f2ca-0d9b-4e5e-bcd3-6796b1987c89,https://ecdysis.org/collections/individual/index.php?occid=6158336
6158338,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,8e606b5c-584c-4148-87ff-e59b9ef3795b,41932,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-06-15,,2009,6,15,166,,"15 to 29 June 2009",C5S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,b5733dd3-b82c-45d6-ae4c-7a82f1de8f32,https://ecdysis.org/collections/individual/index.php?occid=6158338
6158339,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,b1698080-8db8-4fc1-b7a9-30442c3caf39,41933,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-05-19,,2009,5,19,139,,"19 May to 02 June 2009",G4N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,c7d93780-52c3-44e2-99fe-ca57194963f5,https://ecdysis.org/collections/individual/index.php?occid=6158339
6158340,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,f6f1684c-be22-48db-8c33-3a9566fec229,41940,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2009-05-19,,2009,5,19,139,,"19 May to 02 June 2009",B3S,"grassland, Blue Grama",,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3325,-106.6328,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,43e1c3db-a9fd-4542-af71-10d815ad059c,https://ecdysis.org/collections/individual/index.php?occid=6158340
6158349,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,3868204f-d2a8-4686-affa-863809999168,41931,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2010-05-20,,2010,5,20,140,,"20 May to 03 June 2010",C1S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,15d426d2-38ab-4aad-85c0-d910ad036a37,https://ecdysis.org/collections/individual/index.php?occid=6158349
6158354,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,5eb21890-b202-4a10-b3ff-9fce02cca1a1,41927,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.W. Wright",,2012-06-13,,2012,6,13,165,,"13 to 27 June 2012",C2S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,299908b5-13be-44fa-8ecb-7f7d23dacead,https://ecdysis.org/collections/individual/index.php?occid=6158354
6158355,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,765dce26-7f25-4c47-b9cf-2bb1e21dd009,41928,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.W. Wright",,2012-09-05,,2012,9,5,249,,"05 to 19 September 2012",B2N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3325,-106.6328,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,06cf9d0b-492e-4cc8-a4ca-a89fb1912997,https://ecdysis.org/collections/individual/index.php?occid=6158355
6158356,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,1e2d51f9-a249-4327-943a-72f9fe7e0cba,41925,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.R. Wetherill",,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2003-07-15,,2003,7,15,196,,"15 to 29 July 2003",C5N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,7739c166-255e-46d1-bca9-c715d24dd03f,https://ecdysis.org/collections/individual/index.php?occid=6158356
6158357,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,82148f50-9030-4e56-804c-3a6209735e40,41926,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"Z. Portman",2013,,"ssp. kansensis Timberlake",,,,"K.W. Wright",,2012-06-13,,2012,6,13,165,,"13 to 27 June 2012",G1N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.335,-106.7219,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,7868de00-5929-4bbf-b51f-e2175ab9e22c,https://ecdysis.org/collections/individual/index.php?occid=6158357
6158358,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,109b4182-72e5-4bb7-b68c-0ef8f9371a44,41923,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.R. Wetherill",,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2003-09-09,,2003,9,9,252,,"09 to 23 September 2003",C5S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,fd5f67a1-ef83-4ddf-a49a-87f0dd454a6b,https://ecdysis.org/collections/individual/index.php?occid=6158358
6158360,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,0d8e93ae-4ce6-4d12-9246-e39a02b584e4,41924,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.R. Wetherill",,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2003-09-09,,2003,9,9,252,,"09 to 23 September 2003",C3N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,c6a25d6a-f1af-49b7-ab17-46c847bd1ece,https://ecdysis.org/collections/individual/index.php?occid=6158360
6158362,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,ff1372c8-6653-4d3a-b4ad-346e516e2ac5,41922,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.R. Wetherill",,,"ssp. kansensis Timberlake",,,,"K.R. Wetherill",,2003-05-20,,2003,5,20,140,,"20 May to 03 June 2003",C1N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,0a2993ff-2d0c-4b29-a310-dc17e0bdfdd9,https://ecdysis.org/collections/individual/index.php?occid=6158362
6158363,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,a1bead85-00d6-4e36-8479-684bc043b1b5,41929,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.W. Wright",,2012-09-05,,2012,9,5,249,,"05 to 19 September 2012",B5N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3325,-106.6328,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,1b4f8cf5-0601-4127-b5ac-ff4d32bff130,https://ecdysis.org/collections/individual/index.php?occid=6158363
6158364,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,4970a7f7-b4b8-48dd-9768-58fb5eabd742,41930,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita coreopsidis",256706,"Cockerell, 1906",Perdita,,coreopsidis,,,,,Species,"K.W. Wright",2015,,"ssp. kansensis Timberlake",,,,"K.W. Wright",,2012-06-13,,2012,6,13,165,,"13 to 27 June 2012",B2N,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3325,-106.6328,,,,,,,,,,,,,,,,,,"2019-06-25 07:29:28",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,cd3b1fa2-033d-41c8-9154-965faa739ea7,https://ecdysis.org/collections/individual/index.php?occid=6158364
